t_sec,pitch_deg,pitch_rate_dps,raw_acc_pitch_deg,fused_pitch_deg,gyro_pitch_rate_dps,filtered_pitch_rate_dps,u_sps,pitch_sp_deg,rate_setpoint_dps,rate_error_dps,target_velocity_sps,vel_error,measured_vel_sps,left_applied_sps,right_applied_sps,motor_update_dt_ms,motor_feedback_age_ms,left_actual_steps,right_actual_steps,controller_saturation_flags,controller_fault_flags
53.565266,0.4750878958792475,2.733847333701082,4.775426082327351,0.47508789587924755,2.19624554829409,2.733847333701082,63.72339129447937,0.39339126044652256,-2.9709676255415682,-5.7048149592426505,0.0,98.34781511163065,-7.361581567686983,0.0,0.0,7.751,0.267,2388,2388,0,0
53.576564,0.4750878958792475,2.733847333701082,4.775426082327351,0.47508789587924755,2.19624554829409,2.733847333701082,185.25089025497437,0.004830242844737933,-13.850676118391538,-16.584523452092622,0.0,1.207560711184483,14.700854004291594,0.0,0.0,5.5440000000000005,1.298,2389,2389,0,0
53.582514,0.5199839960399413,6.410480103915827,11.698866371663062,0.5199839960399413,7.393735013181299,6.410480103915827,250.6282091140747,0.004830242844737933,-16.02692511544465,-22.437405219360475,0.0,1.207560711184483,18.031914285562788,200.0,200.0,2.504,2.248,2389,2389,0,0
53.592501,0.595464999329578,6.235039588204635,14.482259000117875,0.595464999329578,5.599988649036724,6.235039588204636,271.7862844467163,0.004830242844737933,-18.096533078626678,-24.331572666831317,0.0,1.207560711184483,46.340111793327345,400.0,400.0,2.49,2.235,2391,2391,0,0
53.604989,0.5500562296468016,-5.996808924468735,-33.96961385491352,0.5500562296468016,-6.711236396579948,-5.996808924468735,146.27989530563354,-0.18536044717330938,-19.09246471984592,-13.09565579537719,0.0,-46.340111793327345,126.01209998800513,200.0,200.0,2.499,4.723,2394,2394,0,0
53.614985,0.506518944759506,-0.8639373140588449,30.308931839399786,0.506518944759506,0.5337489181113126,-0.8639373140588448,204.33144569396973,-0.18536044717330938,-19.15663864560412,-18.292701331545274,0.0,-46.340111793327345,173.473273073847,200.0,200.0,2.4979999999999998,4.719,2396,2396,0,0
53.624984,0.5096867429787598,3.085685267588496,27.490234473342667,0.5096867429787598,4.261241362626381,3.0856852675884956,419.519567489624,-0.693893092295388,-34.47165670457327,-37.557341972161765,0.0,-173.473273073847,195.4028514672608,200.0,200.0,2.5,4.718,2398,2398,0,0
53.632494,0.5238916076106891,4.401372759982496,-3.0023999127837175,0.5238916076106891,6.536236751297551,4.401372759982496,442.3327922821045,-0.693893092295388,-35.19831478736578,-39.59968754734828,0.0,-173.473273073847,232.2522976898077,400.0,400.0,2.505,2.228,2402,2402,0,0
53.644987,0.48506109334752734,-9.608274831701669,-41.977515423973806,0.48506109334752734,-11.182477333545208,-9.608274831701669,326.99851989746094,-0.9893950582355309,-38.88270353640021,-29.274428704698543,0.0,-247.34876455888272,294.43092578609327,400.0,400.0,2.494,4.721,2406,2406,0,0
53.652507,0.4002484096186031,-8.041619461087164,-7.373921133475133,0.4002484096186031,-5.276239305264287,-8.041619461087164,322.3468780517578,-0.9893950582355309,-36.89961223464396,-28.8579927735568,0.0,-247.34876455888272,310.39101765315695,200.0,200.0,2.512,2.241,2410,2410,0,0
53.662503,0.3474614154438221,-0.26286925673079276,-9.645586002013347,0.3474614154438221,1.6887465769751369,-0.26286925673079276,493.3180332183838,-1.2415640706126279,-44.426996295397906,-44.16412703866712,0.0,-310.39101765315695,338.7188709538656,400.0,400.0,0.902,2.237,2413,2413,0,0
53.674984,0.2873544524782098,-16.944976599506393,38.365597206725006,0.2873544524782098,-20.553708338417596,-16.944976599506393,241.5926218032837,-1.2415640706126279,-38.573474496666854,-21.62849789716046,0.0,-310.39101765315695,371.08528417977476,400.0,400.0,2.499,4.156,2417,2417,0,0
53.684983,-0.03187522231898868,-38.30572376692058,-12.875170094192232,-0.03187522231898868,-37.19617460477361,-38.30572376692058,-51.89262628555298,-1.576035400831998,-33.66005405663411,4.645669710286468,0.0,-394.00885020799944,400.38697584551625,-0.0,-0.0,2.5,4.999,2421,2421,0,0
53.694983,-0.27402739572432594,-14.194772451358093,-5.112673936185465,-0.27402739572432594,-11.383726925619964,-14.194772451358093,209.02352333068848,-1.576035400831998,-32.907531030175285,-18.71275857881719,0.0,-394.00885020799944,316.44509502399154,0.0,0.0,2.499,4.999,2421,2421,0,0
53.704983,-0.2852409806806686,1.7545490397852386,23.067936578545336,-0.2852409806806686,0.9712480313173066,1.7545490397852386,289.23041820526123,-1.1316719311939485,-24.138703874318146,-25.893252914103385,0.0,-282.9179827984871,247.0023363794883,400.0,400.0,2.499,4.997,2421,2421,0,0
53.714983,-0.3221947508511227,-10.915250478080228,-36.898871950388674,-0.3221947508511227,-14.271221072779525,-10.91525047808023,100.76887607574463,-1.1316719311939485,-19.936548430079068,-9.02129795199884,0.0,-282.9179827984871,237.980573690669,400.0,400.0,2.5,4.997,2424,2424,0,0
53.724983,-0.48646519069984395,-15.017740168841561,-10.435131854345556,-0.48646519069984395,-13.273723094669858,-15.017740168841561,-64.57032561302185,-0.9504487349410288,-9.237104196542782,5.780635972298778,0.0,-237.61218373525716,198.3674587685871,-0.0,-0.0,2.538,0.0,2426,2426,0,0
53.734983,-0.5545357748985561,0.05104180810757044,3.6683467159893155,-0.5545357748985561,1.399997162259181,0.05104180810757044,124.53960180282593,-0.9504487349410288,-11.098323333216126,-11.149365141323697,0.0,-237.61218373525716,134.14947059047344,0.0,0.0,2.499,5.0,2426,2426,0,0
53.744987,-0.5220402571490059,1.994325565121086,-1.5707634324847826,-0.5220402571490059,1.2862473928256224,1.994325565121086,-6.283261626958847,-0.4129183378344193,2.5568323495281557,0.56250678440707,0.0,-103.2295844586048,106.41598784559311,-0.0,-0.0,2.497,0.003,2427,2427,0,0
53.754993,-0.5663802438568286,-7.6291200364176825,2.002001215634695,-0.5663802438568286,-8.181233416952088,-7.6291200364176825,-154.51982021331787,-0.4129183378344193,6.204213377731884,13.833333414149568,0.0,-103.2295844586048,96.93678881305033,-0.0,-0.0,2.5260000000000002,0.006,2427,2427,0,0
53.764983,-0.6237883192832561,-2.5263280853024894,-2.0041319702741127,-0.6237883192832561,-1.7412464705598563,-2.5263280853024894,-101.22652053833008,-0.4129183378344193,6.535941501893053,9.062269587195543,0.0,-103.2295844586048,64.89319879007769,-200.0,-200.0,2.499,4.996,2427,2427,0,0
53.774984,-0.5995128477389078,5.873883817157369,7.14760367361607,-0.5995128477389078,5.923737992809159,5.873883817157369,-24.305787682533264,-0.2595727951603108,8.049850517911375,2.1759667007540067,0.0,-64.89319879007769,-11.598519134398243,-0.0,-0.0,2.5010000000000003,4.997,2425,2425,0,0
53.784983,-0.5920515782596154,-1.4104021073981838,15.688763028806546,-0.5920515782596154,-0.6387487052807513,-1.4104021073981838,-123.6799955368042,-0.2595727951603108,9.662006453630076,11.072408561028258,0.0,-64.89319879007769,-19.635294302164475,-200.0,-200.0,2.516,4.996,2425,2425,0,0
53.794985,-0.5845030212066085,2.188729799759402,-31.318678404585103,-0.5845030212066085,1.977495991691093,2.1887297997594017,-176.81525945663452,0.0785411772086579,18.01805510568761,15.829325305928206,0.0,19.635294302164475,-39.118217829503976,-200.0,-200.0,2.5,4.998,2424,2424,0,0
53.804984,-0.5192773873612133,7.357118804872844,7.969798266923818,-0.5192773873612134,7.4987348003507375,7.357118804872845,-84.25076603889465,0.0785411772086579,14.899640106738184,7.5425213018653405,0.0,19.635294302164475,-94.07309443220507,-200.0,-200.0,2.499,4.997,2422,2422,0,0
53.814985,-0.5252270412448073,-3.9521852174332204,-15.264543262991083,-0.5252270412448075,-4.094991699608104,-3.9521852174332204,-354.7919988632202,0.43271574086661524,27.810444203478138,31.762629420911363,0.0,108.1789352166538,-118.87994875171619,-200.0,-200.0,2.503,4.998,2421,2421,0,0
53.824985,-0.5481671204391537,1.7644475165462046,25.387972032554465,-0.5481671204391537,4.156241575456943,1.7644475165462046,-282.14752674102783,0.43271574086661524,27.02360823742498,25.259160720878775,0.0,108.1789352166538,-135.79531261064255,-400.0,-400.0,2.499,4.998,2418,2418,0,0
53.834985,-0.47163875934314314,9.657716067940099,-27.129621976941284,-0.4716387593431432,10.429978858830898,9.657716067940099,-226.3571262359619,0.68324299325113,29.92226005565463,20.264543987714525,0.0,170.81074831278252,-193.93215072526547,-200.0,-200.0,2.516,4.998,2415,2415,0,0
53.844984,-0.32008586690740404,21.54776299549834,7.402982371833149,-0.3200858669074041,24.23745087161207,21.54776299549834,-12.94061690568924,0.68324299325113,22.706267335564373,1.158504340066034,0.0,170.81074831278252,-231.41990631081046,-200.0,-200.0,2.493,4.997,2412,2412,0,0
53.854984,-0.16332103715309565,3.9567840697324757,10.288473184680697,-0.16332103715309565,1.1287477120714646,3.9567840697324757,-293.8547134399414,0.9528654950353658,30.2640268838438,26.307242814111326,0.0,238.21637375884143,-217.88987306210248,-0.0,-0.0,2.497,0.0,2411,2411,0,0
53.864986,-0.2336851053112491,-13.644375272271319,5.8872490031058895,-0.2336851053112491,-14.594970416551961,-13.644375272271319,-561.620569229126,0.9528654950353658,36.63451062777305,50.27888590004437,0.0,238.21637375884143,-196.26908221457285,-600.0,-600.0,2.5,0.002,2410,2410,0,0
53.874985,-0.2708279068964478,11.79260601822126,-37.318975871383486,-0.2708279068964478,16.729966088997212,11.792606018221262,-205.86693286895752,0.9138479432335687,30.222772299085147,18.430166280863887,0.0,228.46198580839217,-242.6642984972261,-400.0,-400.0,2.5010000000000003,0.001,2404,2404,0,0
53.884986,-0.014703497393552556,30.49182653776554,-26.98651948160767,-0.014703497393552556,31.009937144040855,30.49182653776554,135.32966375350952,0.9138479432335687,18.37648370311801,-12.115342834647532,0.0,228.46198580839217,-263.64879343762993,0.0,0.0,2.502,2.502,2401,2401,0,0
53.894985,0.204431272994812,14.1254836195566,13.464399031136734,0.204431272994812,11.287477120714646,14.1254836195566,-24.650326371192932,0.9138479432335687,16.332295861796037,2.206812242239438,0.0,228.46198580839217,-203.07376727013585,-0.0,-0.0,2.5,0.0,2402,2402,0,0
53.904985,0.2291890005226863,-4.732534907136435,3.3181806362965185,0.2291890005226863,-6.1774874784686356,-4.7325349071364355,-248.45263957977295,0.8122950690805434,17.51010364640411,22.242638553540544,0.0,203.07376727013585,-175.18153970060033,-0.0,-0.0,2.5,0.0,2402,2402,0,0
53.914987,0.16329516847621287,-1.1452433252649359,-7.190805948997795,0.16329516847621287,-0.043749911320599404,-1.1452433252649359,-218.97377967834473,0.8122950690805434,18.45830804823749,19.603551373502427,0.0,203.07376727013585,-190.67520917962054,-200.0,-200.0,2.502,0.002,2400,2400,0,0
53.924985,0.22929405779534462,12.544862323940349,-33.932875781318835,0.22929405779534465,13.011223626746261,12.54486232394035,1.9885635003447533,0.7829745004832191,12.3668368142754,-0.17802550966495131,0.0,195.74362512080478,-146.138914442939,0.0,0.0,2.4949999999999997,0.0,2398,2398,0,0
53.934984,0.33109610652014393,6.625777586274378,7.217867170438997,0.331096106520144,4.698740475832376,6.625777586274378,-48.81753623485565,0.7829745004832191,10.996150634397512,4.370373048123135,0.0,195.74362512080478,-84.9219395659305,-0.0,-0.0,2.4979999999999998,4.999,2398,2398,0,0
53.944985,0.33481072009672697,-3.3674832109279342,5.600441600740008,0.33481072009672697,-3.823742249420388,-3.3674832109279342,-31.570622324943542,0.2854176753113887,-0.5411344512574876,2.826348759670447,0.0,71.35441882784717,-61.07434014362552,-0.0,-0.0,2.5,7.499,2398,2398,0,0
53.954984,0.311593786636268,0.4133036653337472,1.52163270059097,0.311593786636268,1.382497197730941,0.4133036653337472,13.957726955413818,0.2854176753113887,-0.8362570334300575,-1.2495606987638048,0.0,71.35441882784717,-75.53704347318335,0.0,0.0,2.499,2.499,2398,2398,0,0
53.96494,0.3415294872420977,4.247139250613451,-2.4530662629856796,0.3415294872420977,4.156241575456943,4.24713925061345,73.32581877708435,0.2966886215980466,-2.317329050686793,-6.564468301300243,0.0,74.17215539951165,-73.03285867914263,0.0,0.0,2.454,4.956,2398,2398,0,0
53.974984,0.3610721276000917,1.245169403893003,-0.4829833788559744,0.3610721276000918,0.9187481377325873,1.245169403893003,37.5226229429245,0.2966886215980466,-2.114030519030515,-3.359199922923518,0.0,74.17215539951165,-29.931667852592497,200.0,200.0,2.5,0.0,2398,2398,0,0
53.984984,0.3730787579071903,3.1514279085801697,1.4406711847801201,0.3730787579071903,3.6399926218738696,3.1514279085801697,172.48547077178955,-0.03772184096803149,-12.290273745651254,-15.441701654231425,0.0,-9.430460242007872,14.22562345917007,0.0,0.0,2.527,0.0,2399,2399,0,0
53.994952,0.40708774600103403,1.7287133057275794,-7.67129033549656,0.40708774600103403,1.6712466124468972,1.7287133057275794,163.25737237930298,-0.03772184096803149,-12.88684676156573,-14.615560067293309,0.0,-9.430460242007872,18.792712471448933,200.0,200.0,2.467,4.968,2399,2399,0,0
54.004984,0.3678313812497541,-3.556831616313657,-2.2150755087912573,0.36783138124975406,-2.18749556602997,-3.5568316163136573,129.18144464492798,-0.20398873259042435,-15.121755283446584,-11.564923667132927,0.0,-50.997183147606094,54.34052165179065,200.0,200.0,2.499,0.0,2401,2401,0,0
54.014985,0.3976342998384734,7.70683416058287,2.9653629499768503,0.3976342998384735,8.679982406006921,7.70683416058287,295.7731246948242,-0.20398873259042435,-18.772153448154857,-26.47898760873773,0.0,-50.997183147606094,77.71326960195279,200.0,200.0,2.5,0.001,2402,2402,0,0
54.024965,0.4170258672722986,-3.3116830227415437,-16.668635690195092,0.4170258672722986,-4.453740972437019,-3.3116830227415437,147.99058437347412,-0.20398873259042435,-16.560488040470858,-13.248805017729312,0.0,-50.997183147606094,97.99360532309753,400.0,400.0,2.48,4.981,2403,2403,0,0
54.034957,0.39296207899662466,-1.8426893802813173,-34.777077680663986,0.3929620789966247,-3.9112420720615866,-1.8426893802813176,219.77031230926514,-0.39197442129239013,-21.517549663022088,-19.67486028274077,0.0,-97.99360532309753,138.18017110771876,200.0,200.0,2.473,4.973,2406,2406,0,0
54.044984,0.35907589749124846,-3.924991083437991,12.489619252135261,0.35907589749124846,-3.8849921252692265,-3.924991083437991,180.09754419326782,-0.39197442129239013,-20.048161155082383,-16.12317007164439,0.0,-97.99360532309753,177.16943950833627,200.0,200.0,2.499,0.0,2409,2409,0,0
54.054976,0.3002449615238216,-7.624929714198668,-14.982169019989108,0.3002449615238216,-7.192485421106541,-7.624929714198668,209.08961296081543,-0.7086777580333451,-26.343603719051004,-18.718674004852335,0.0,-177.16943950833627,179.87737258092014,200.0,200.0,2.492,4.992,2410,2410,0,0
54.064983,0.26618163079876483,0.11586343310619182,5.9024285174992075,0.26618163079876483,-0.5424989003754326,0.11586343310619183,306.51772022247314,-0.7086777580333451,-27.32502874557563,-27.440892178681818,0.0,-177.16943950833627,199.13233262328365,200.0,200.0,2.5,4.999,2412,2412,0,0
54.074984,0.21213724022096256,-9.466905061820315,0.9235305393904555,0.21213724022096253,-9.738730259965427,-9.466905061820315,197.5016951560974,-0.8419664439188361,-27.148176890459286,-17.68127182863897,0.0,-210.49161097970904,226.32107202689193,200.0,200.0,2.5,0.0,2416,2416,0,0
54.084987,0.1297599593723786,-4.319541015391751,0.17051546652276398,0.1297599593723786,-2.18749556602997,-4.319541015391751,243.60787868499756,-0.8419664439188361,-26.128454038306074,-21.80891302291432,0.0,-210.49161097970904,220.27290096556678,200.0,200.0,2.5010000000000003,0.003,2418,2418,0,0
54.094984,0.08933114346468993,-1.5035745995892529,10.528447212925263,0.08933114346468991,0.18374962754651747,-1.5035745995892529,282.33420848846436,-0.8805024167434663,-26.779446035931063,-25.27587143634181,0.0,-220.1256041858666,220.01180424001322,400.0,400.0,2.496,0.0,2420,2420,0,0
54.104984,0.0010442916722831126,-8.768789624510418,0.22356182203236535,0.0010442916722831126,-8.356233062234486,-8.768789624510418,153.27980518341064,-0.8805024167434663,-22.49111042951338,-13.722320805002962,0.0,-220.1256041858666,238.10490561062002,200.0,200.0,2.5,0.0,2423,2423,0,0
54.114984,-0.11020786508434685,-8.618780083782895,2.5326791570580958,-0.11020786508434686,-7.052485704880624,-8.618780083782895,144.94997262954712,-0.9584246893009627,-21.595376057119523,-12.976595973336627,0.0,-239.60617232524066,239.91810554595523,0.0,0.0,2.5,0.0,2425,2425,0,0
54.124985,-0.10640771619808233,7.944630813474826,-3.7405618787536663,-0.10640771619808231,9.248731253174713,7.944630813474826,377.4073839187622,-0.9584246893009627,-25.842632950249357,-33.787263763724184,0.0,-239.60617232524066,203.78648026870846,200.0,200.0,2.5010000000000003,0.001,2426,2426,0,0
54.134984,-0.12765147441036503,-14.270612779876174,-27.616389372860784,-0.12765147441036503,-17.351214829749726,-14.270612779876174,12.015457451343536,-0.803149516951004,-15.346291996168848,-1.0756792162926736,0.0,-200.787379237751,211.04205231326577,200.0,200.0,2.499,0.0,2429,2429,0,0
54.144958,-0.260861487471599,-8.748439284359657,-14.437072071155116,-0.260861487471599,-6.676236467523469,-8.748439284359657,47.45638072490692,-0.803149516951004,-12.996955004333428,-4.248515719973772,0.0,-200.787379237751,212.75718952401274,0.0,0.0,2.474,2.474,2430,2430,0,0
54.154984,-0.27476152765675377,4.426436611530735,-3.99532303900636,-0.2747615276567538,5.678738489413803,4.426436611530735,219.35436725616455,-0.7784964624876501,-15.211187328147783,-19.637623939678516,0.0,-194.62411562191252,167.9172889490366,200.0,200.0,2.499,0.026,2430,2430,0,0
54.164984,-0.27842660788313217,-11.786565181305487,-6.995311133481783,-0.27842660788313217,-14.367470877684843,-11.786565181305487,-8.168154209852219,-0.7784964624876501,-11.055314633600132,0.7312505477053569,0.0,-194.62411562191252,146.49106865809864,-0.0,-0.0,2.499,0.026,2432,2432,0,0
54.174984,-0.4256297242498867,-14.128125750680013,-8.13703055715387,-0.4256297242498867,-12.853723945992105,-14.128125750680013,-153.68770360946655,-0.5649625303305627,-0.36928713258892343,13.75883861809109,0.0,-141.24063258264067,129.6844142522946,-0.0,-0.0,2.5,0.0,2432,2432,0,0
